sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/20/2018,4:11:47.38 PM,0m 2.9s,2.9,39.96120771,-106.21646234,0,0,,8128,0,1.1,-0.2,0,0,0,-0.2,0,-0.5,-3.8,-120.4,239.6,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-122.6,237.4,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,50.297,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,857.71,,Idle,0,30,False,10,True,,Go Home,39.9612078,-106.21646547,0.9,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:11:47.49 PM,0m 3.0s,3.0,39.96120759,-106.21646237,0,0,,8128,0,1.1,-0.2,0,0,0,-0.5,0,-1.5,-2.3,-120.2,239.8,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-122.5,237.5,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,50.297,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,857.71,,Idle,0,30,False,10,True,,Go Home,39.9612078,-106.21646547,0.9,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:11:47.59 PM,0m 3.1s,3.1,39.96120743,-106.21646241,0,0,,8128,0,1.1,-0.5,0,0,0,-0.9,0,-1.7,-0.9,-120.1,239.9,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-122.5,237.5,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,50.297,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,857.71,,Idle,0,30,False,10,True,,Go Home,39.9612078,-106.21646547,0.9,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:11:47.69 PM,0m 3.2s,3.2,39.96120714,-106.21646256,0.3,0.3,,8128,1.1,1.1,-0.5,0,0,0,-1.1,0,-1.4,0,-120.1,239.9,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-122.4,237.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,50.297,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,857.71,,Idle,0,30,False,10,True,,Go Home,39.9612078,-106.21646547,0.9,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:11:47.79 PM,0m 3.3s,3.3,39.96120686,-106.21646273,0.7,0.7,,8129,1.1,1.1,-0.5,0,-0.2,0,-1.3,0,-1.1,0.6,-120.1,239.9,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-122.4,237.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,50.297,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,857.71,,Idle,0,30,False,10,True,,Go Home,39.9612078,-106.21646547,0.9,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:11:47.90 PM,0m 3.4s,3.4,39.96120653,-106.21646304,0.7,0.7,,8129,0,1.1,-0.5,0,-0.2,0,-1.3,0,-0.4,0.9,-120.2,239.8,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-122.4,237.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,50.297,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,857.71,,Idle,0,30,False,10,True,,Go Home,39.9612078,-106.21646547,0.9,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:11:48.00 PM,0m 3.6s,3.6,39.96120597,-106.2164638,1.3,1.3,,8129,1.0,1.1,-0.5,0,-0.5,0,-1.6,0,0.9,1.1,-120.2,239.8,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-122.3,237.7,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,50.297,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,857.71,,Idle,0,30,False,10,True,,Go Home,39.9612078,-106.21646547,0.8,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:11:48.10 PM,0m 3.7s,3.7,39.96120574,-106.21646423,1.6,1.6,,8130,0.7,1.1,-0.2,0,-0.5,0,-1.6,0,1.5,0.9,-120.2,239.8,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-122.3,237.7,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,50.297,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,857.71,,Idle,0,30,False,10,True,,Go Home,39.9612078,-106.21646547,0.8,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:11:48.20 PM,0m 3.8s,3.8,39.96120559,-106.21646472,1.6,1.6,,8130,1.5,1.5,-0.2,0,-0.5,0,-1.3,0,1.6,0.5,-120.2,239.8,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-122.2,237.8,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,50.297,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,857.71,,Idle,0,30,False,10,True,,Go Home,39.9612078,-106.21646547,0.9,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:11:48.30 PM,0m 3.9s,3.9,39.96120545,-106.21646515,2.0,2.0,,8130,1.1,1.5,-0.2,0,-0.5,0,-1.1,0,1.5,-0.1,-120.2,239.8,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-122.2,237.8,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,50.297,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,857.71,,Idle,0,30,False,10,True,,Go Home,39.9612078,-106.21646547,0.9,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:11:48.41 PM,0m 4.0s,4.0,39.96120537,-106.21646571,2.0,2.0,,8130,1.1,1.5,-0.2,0,-0.5,0,-1.1,0,1.5,-0.7,-120.1,239.9,Auto Takeoff,Auto Fly,Takeoff (App Auto),16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-122.2,237.8,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,50.662,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,861.20,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1.2,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,Home Point Updated.,,
6/20/2018,4:11:48.51 PM,0m 4.1s,4.1,39.96120526,-106.21646615,2.3,2.3,,8130,0,1.5,-0.2,0,-0.7,0,-0.9,0,1.8,-0.9,-120.1,239.9,Auto Takeoff,Auto Fly,Takeoff (App Auto),16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-122.1,237.9,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,50.662,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,861.20,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1.4,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:11:48.61 PM,0m 4.2s,4.2,39.96120518,-106.21646663,2.3,2.3,,8130,1.1,1.5,-0.2,0,-0.5,0,-0.9,0,2.1,-0.9,-120.1,239.9,Auto Takeoff,Auto Fly,Takeoff (App Auto),16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-122.1,237.9,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,50.662,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,861.20,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1.5,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:11:48.71 PM,0m 4.3s,4.3,39.96120506,-106.21646705,2.3,2.3,,8130,0,1.5,-0.2,0,-0.5,0,-0.9,0,2.5,-0.8,-120.1,239.9,Auto Takeoff,Auto Fly,Takeoff (App Auto),16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-122.1,237.9,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,50.662,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,861.20,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1.6,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:11:48.82 PM,0m 4.4s,4.4,39.96120498,-106.21646741,2.6,2.6,,8131,1.5,1.5,-0.2,0,-0.5,0,-0.9,0,2.9,-0.8,-120.1,239.9,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-122,238,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,50.662,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,861.20,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1.8,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:11:49.02 PM,0m 4.6s,4.6,39.96120477,-106.21646797,3.0,3.0,,8131,0.7,1.5,-0.2,0,-0.5,0,-0.7,0,2.6,-0.4,-120.2,239.8,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-122,238,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,50.662,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,861.20,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,1.9,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:11:49.12 PM,0m 4.7s,4.7,39.96120463,-106.2164682,3.0,3.0,,8131,1.0,1.5,-0.2,0,-0.2,0,-0.7,0,2.5,-0.2,-120.1,239.9,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-121.9,238.1,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,50.662,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,861.20,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,2.0,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:11:49.22 PM,0m 4.8s,4.8,39.9612045,-106.21646837,3.0,3.0,,8131,0,1.5,-0.2,0,-0.2,0,-0.9,0,2.3,0,-120.1,239.9,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-121.9,238.1,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,50.662,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,861.20,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,2.0,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:11:49.32 PM,0m 4.9s,4.9,39.96120437,-106.21646854,3.3,3.3,,8131,0,1.5,-0.2,0,-0.2,0,-0.9,0,2.4,0,-120.1,239.9,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-121.9,238.1,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,50.662,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,861.20,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,2.1,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:11:49.42 PM,0m 5.0s,5.0,39.9612042,-106.2164687,3.3,3.3,,8131,0,1.5,-0.2,0,-0.2,0,-0.9,0,2.4,0,-120.1,239.9,P-GPS,Auto Fly,,17,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-121.9,238.1,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,50.662,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,861.20,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,2.2,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:11:49.53 PM,0m 5.1s,5.1,39.96120404,-106.21646886,3.6,3.6,,8132,0,1.5,-0.2,0,-0.2,0,-0.9,0,2.5,0.1,-120.2,239.8,P-GPS,Auto Fly,,17,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-121.9,238.1,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,50.867,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,888.29,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,2.2,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:11:49.63 PM,0m 5.2s,5.2,39.96120393,-106.21646898,3.6,3.6,,8132,0,1.5,-0.2,0,-0.2,0,-0.5,0,2.7,0.3,-120.2,239.8,P-GPS,Auto Fly,,17,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-121.8,238.2,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,50.867,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,888.29,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,2.3,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:11:49.73 PM,0m 5.3s,5.3,39.96120383,-106.21646908,3.6,3.6,,8132,0,1.5,-0.2,0,-0.2,0,-0.2,0,2.7,0.3,-120.2,239.8,P-GPS,Auto Fly,,17,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-121.8,238.2,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,50.867,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,888.29,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,2.3,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:11:49.83 PM,0m 5.4s,5.4,39.96120374,-106.21646918,3.6,3.6,,8132,0,1.5,0,0,0,0,0,0,2.6,0.3,-120.2,239.8,P-GPS,Auto Fly,,17,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-121.8,238.2,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,50.867,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,888.29,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,2.4,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
