sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
8/29/2017,8:35:09.05 PM,3m 51.2s,231.2,39.95818344,-106.22236315,196.2,196.2,,8324,0,31.7,0,28.4,0,0.9,-2.7,9.6,-5.4,15.3,-47.1,312.9,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-43.6,316.4,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1501,1,False,False,False,False,False,0,False,False,False,False,42,5979.649,32000,42751,23.959,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,489,78,23,21,11,1907.1,26254.90,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,2005.2,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:35:09.25 PM,3m 51.3s,231.3,39.9581836,-106.22236304,196.5,196.5,,8325,0,31.7,0,28.4,0,0.9,-1.6,9.6,-5.4,14.2,-45.8,314.2,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-28.3,331.7,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1619,1,False,False,False,False,False,0,False,False,False,False,42,5979.649,32000,42751,23.959,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,489,78,23,21,11,1907.1,26254.90,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,2005.1,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:35:09.46 PM,3m 51.4s,231.4,39.95818369,-106.22236299,196.9,196.9,,8325,0,31.7,0,28.4,0,0.9,-0.7,9.6,-5.6,13.7,-42.5,317.5,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-28.3,331.7,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1684,1,False,False,False,False,False,0,False,False,False,False,42,5979.649,32000,42751,23.959,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,489,78,23,21,11,1907.1,26254.90,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,2005.1,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:35:09.56 PM,3m 51.5s,231.5,39.95818379,-106.22236289,196.9,196.9,,8325,0,31.7,0,28.4,0,0.9,0,9.6,-6,12.5,-36.5,323.5,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0.1,-17.9,342.1,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1684,1,False,False,False,False,False,0,False,False,False,False,42,5979.649,32000,42751,23.959,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,489,78,23,21,11,1907.1,26254.90,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,2005.0,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:35:09.87 PM,3m 51.6s,231.6,39.95818387,-106.22236292,196.5,196.9,,8325,0,31.7,0,28.4,-0.2,0.9,0,9.6,-6.9,11.8,-28.4,331.6,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0.1,3.5,3.5,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1684,1,False,False,False,False,False,0,False,False,False,False,42,5979.649,32000,42751,23.959,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,489,78,23,21,11,1907.1,26254.90,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,2005.0,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:35:09.98 PM,3m 51.7s,231.7,39.95818387,-106.222363,196.5,196.9,,8325,0,31.7,0,28.4,-0.7,0.9,0.5,9.6,-8.3,12.2,-19.3,340.7,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0.1,14.3,14.3,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1684,1,False,False,False,False,False,0,False,False,False,False,42,5979.649,32000,42751,23.959,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,489,78,23,21,11,1907.1,26254.90,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,2005.0,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:35:10.08 PM,3m 51.8s,231.8,39.95818389,-106.2223632,196.2,196.9,,8324,0,31.7,0,28.4,-0.7,0.9,0.7,9.6,-9.4,11.9,-9.1,350.9,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0.1,14.3,14.3,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1684,1,False,False,False,False,False,0,False,False,False,False,42,5979.649,32000,42751,23.959,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,489,78,23,21,11,1907.1,26254.90,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,2005.1,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:35:10.19 PM,3m 51.9s,231.9,39.95818401,-106.22236333,196.2,196.9,,8324,1.1,31.7,0,28.4,-0.7,0.9,0.7,9.6,-10.5,11.6,1.4,1.4,P-GPS,Other,,15,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0.1,35.9,35.9,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1684,1,False,False,False,False,False,0,False,False,False,False,42,5979.649,32000,42751,23.959,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,489,78,23,21,11,1907.1,26254.90,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,2005.1,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:35:10.29 PM,3m 52.0s,232.0,39.95818424,-106.22236332,195.9,196.9,,8324,0,31.7,0.2,28.4,-0.2,0.9,0.5,9.6,-11.3,10.7,12.1,12.1,P-GPS,Other,,15,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,43.9,43.9,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1673,1,False,False,False,False,False,0,False,False,False,False,42,5979.649,32000,42751,23.959,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,489,78,23,21,11,1907.1,26254.90,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,2005.0,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:35:10.39 PM,3m 52.1s,232.1,39.95818461,-106.222363,195.9,196.9,,8324,1.1,31.7,0.5,28.4,0,0.9,0.5,9.6,-11.3,8.7,22.9,22.9,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,45.6,45.6,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,42,5979.649,32000,42751,23.959,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,489,78,23,21,11,1907.1,26254.90,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,2004.9,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:35:10.49 PM,3m 52.2s,232.2,39.95818503,-106.22236245,195.5,196.9,,8324,1.1,31.7,0.5,28.4,0.5,0.9,0.5,9.6,-10.4,5.6,33.1,33.1,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,45.6,45.6,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,42,5979.649,32000,42751,23.959,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,489,78,23,21,11,1907.1,26254.90,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,2004.7,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:35:10.60 PM,3m 52.3s,232.3,39.95818543,-106.22236134,195.5,196.9,,8324,1.8,31.7,0.5,28.4,1.1,1.1,0.2,9.6,-8.4,2.3,39.9,39.9,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,45.6,45.6,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,42,5979.649,32000,42751,23.959,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,489,78,23,21,11,1907.1,26254.90,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,2004.3,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:35:10.70 PM,3m 52.4s,232.4,39.95818578,-106.22236014,195.5,196.9,,8324,2.6,31.7,0.5,28.4,1.3,1.3,0,9.6,-6.5,-0.6,43.4,43.4,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,45.6,45.6,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,42,5979.649,32000,42751,24.053,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,449,78,24,21,11,1751.1,28521.82,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,2004.0,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:35:10.80 PM,3m 52.5s,232.5,39.95818606,-106.22235859,195.5,196.9,,8324,2.6,31.7,0.5,28.4,1.6,1.6,0,9.6,-4.7,-3.5,45,45,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,45.6,45.6,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,42,5979.649,32000,42751,24.053,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,449,78,24,21,11,1751.1,28521.82,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,2003.6,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:35:11.01 PM,3m 52.6s,232.6,39.95818631,-106.22235721,195.5,196.9,,8324,3.0,31.7,0.2,28.4,1.8,1.8,0,9.6,-3.4,-5.3,45.6,45.6,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,45.6,45.6,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,42,5979.649,32000,42751,24.053,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,449,78,24,21,11,1751.1,28521.82,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,2003.2,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:35:11.21 PM,3m 52.8s,232.8,39.95818671,-106.22235465,195.5,196.9,,8324,2.6,31.7,0.2,28.4,1.6,1.8,-0.2,9.6,-2.9,-8.4,46.1,46.1,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,45.6,45.6,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,42,5979.649,32000,42751,24.053,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,449,78,24,21,11,1751.1,28521.82,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,2002.5,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:35:11.32 PM,3m 52.9s,232.9,39.95818693,-106.22235356,195.5,196.9,,8324,2.3,31.7,0.5,28.4,1.3,1.8,-0.2,9.6,-2.2,-8.7,46.2,46.2,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,43.6,43.6,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,42,5979.649,32000,42751,24.053,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,449,78,24,21,11,1751.1,28521.82,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,2002.2,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:35:11.42 PM,3m 53.1s,233.1,39.9581874,-106.22235174,195.5,196.9,,8324,2.0,31.7,0.2,28.4,1.1,1.8,-0.2,9.6,-1.3,-9.3,46.3,46.3,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,36.9,36.9,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,446,1,False,False,False,False,False,0,False,False,False,False,42,5979.649,32000,42751,24.053,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,449,78,24,21,11,1751.1,28521.82,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,2001.7,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:35:11.52 PM,3m 53.3s,233.3,39.95818802,-106.22235072,195.5,196.9,,8324,1.5,31.7,0.7,28.4,0.2,1.8,0,9.6,-2.1,-7.7,43.1,43.1,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,16.4,16.4,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,364,1,False,False,False,False,False,0,False,False,False,False,42,5979.649,32000,42751,24.053,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,449,78,24,21,11,1751.1,28521.82,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,2001.3,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:35:11.63 PM,3m 53.4s,233.4,39.95818844,-106.22235061,195.5,196.9,,8324,1.0,31.7,0.9,28.4,0,1.8,-0.2,9.6,-2.9,-5.1,37,37,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,5.8,5.8,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,364,1,False,False,False,False,False,0,False,False,False,False,42,5979.649,32000,42751,24.053,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,449,78,24,21,11,1751.1,28521.82,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,2001.2,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:35:11.74 PM,3m 53.5s,233.5,39.95818888,-106.22235064,195.5,196.9,,8324,1.5,31.7,0.7,28.4,0,1.8,-0.2,9.6,-3,-2.9,28.4,28.4,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,5.8,5.8,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,364,1,False,False,False,False,False,0,False,False,False,False,42,5979.649,32000,42751,24.053,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,449,78,24,21,11,1751.1,28521.82,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,2001.1,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:35:11.84 PM,3m 53.6s,233.6,39.95818929,-106.22235067,195.5,196.9,,8324,0,31.7,0.7,28.4,0,1.8,0,9.6,-2.8,-1.9,18.7,18.7,P-GPS,Other,,17,5,True,,Inspire 2,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-4.6,355.4,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,497,1,False,False,False,False,False,0,False,False,False,False,42,5979.649,32000,42751,23.775,False,12.806,,,,,,20.489,True,False,901.12,,8602.9,,390,78,23,21,11,1521.0,32610.72,,Idle,0,15,False,7,True,,Go Home,39.96120315,-106.2163711,2001.1,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
