sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
10/10/2017,4:02:24.84 PM,0m 1.9s,1.9,39.96126281,-106.21631321,0,0,,8128,0,0,0,0.2,0,0,0,0,0.7,-1.5,101.5,101.5,Starting Motors,Auto Fly,Takeoff (App Auto),15,5,True,,M600,False,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,100.9,100.9,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,76,,,,48.663,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,797.63,,Idle,0,30,False,10,True,,Go Home,39.96124761,-106.21630127,6.5,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:02:24.94 PM,0m 2.0s,2.0,39.96126274,-106.21631322,0,0,,8128,0,0,0,0.2,0,0,0,0,0.7,-1.4,101.7,101.7,Starting Motors,Auto Fly,Takeoff (App Auto),15,5,True,,M600,False,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,100.9,100.9,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,76,,,,48.663,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,797.63,,Idle,0,30,False,10,True,,Go Home,39.96124761,-106.21630127,6.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:02:25.05 PM,0m 2.1s,2.1,39.96126271,-106.21631326,0,0,,8128,0,0,0,0.2,0,0,0,0,0.6,-1.4,102,102,Auto Takeoff,Auto Fly,Takeoff (App Auto),15,5,True,,M600,False,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,100.9,100.9,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,76,,,,48.663,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,797.63,,Idle,0,30,False,10,True,,Go Home,39.96124761,-106.21630127,6.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:02:25.15 PM,0m 2.2s,2.2,39.96126268,-106.21631323,0,0,,8128,0,0,0,0.2,-0.2,0,0,0,0.4,-1.4,101.8,101.8,Auto Takeoff,Auto Fly,Takeoff (App Auto),15,5,True,,M600,False,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,100.8,100.8,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,76,,,,48.663,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,797.63,,Idle,0,30,False,10,True,,Go Home,39.96124761,-106.21630127,6.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:02:25.25 PM,0m 2.3s,2.3,39.96126264,-106.21631321,0,0,,8128,0,0,0,0.2,-0.2,0,0,0,0.4,-1.5,102.3,102.3,Auto Takeoff,Auto Fly,Takeoff (App Auto),15,5,True,,M600,False,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,100.9,100.9,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,76,,,,48.663,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,797.63,,Idle,0,30,False,10,True,,Go Home,39.96124761,-106.21630127,6.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,RTH Altitude: 65FT.,Taking off.,
10/10/2017,4:02:25.35 PM,0m 2.4s,2.4,39.96126265,-106.21631319,0,0,,8128,0,0,0,0.2,0,0,0,0,0.2,-1.4,102.9,102.9,Auto Takeoff,Auto Fly,Takeoff (App Auto),15,5,True,,M600,False,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,100.9,100.9,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,76,,,,48.663,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,797.63,,Idle,0,30,False,10,True,,Go Home,39.96124761,-106.21630127,6.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:02:25.46 PM,0m 2.4s,2.4,39.96126265,-106.21631319,0,0,,8128,0,0,0,0.2,0,0,0,0,0.2,-1.4,102.9,102.9,Auto Takeoff,Auto Fly,Takeoff (App Auto),15,5,True,,M600,False,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,100.9,100.9,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,76,,,,48.663,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,797.63,,Idle,0,30,False,10,True,,Go Home,39.96124761,-106.21630127,6.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,Home Point Recorded.,
10/10/2017,4:02:25.56 PM,0m 2.6s,2.6,39.96126279,-106.21631319,0,0,,8128,0,0,0,0.2,0,0,0,0,0,-1.4,102.7,102.7,Auto Takeoff,Auto Fly,Takeoff (App Auto),15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,101,101,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,76,,,,48.663,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,797.63,,Idle,0,30,False,10,True,,Go Home,39.96124761,-106.21630127,6.5,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:02:25.66 PM,0m 2.7s,2.7,39.96126288,-106.21631321,0,0,,8128,0,0,0,0.2,0,0,0,0,0,-1.4,102.6,102.6,Auto Takeoff,Auto Fly,Takeoff (App Auto),15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,101,101,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,76,,,,48.663,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,797.63,,Idle,0,30,False,10,True,,Go Home,39.96124761,-106.21630127,6.5,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:02:25.76 PM,0m 2.8s,2.8,39.96126314,-106.21631313,0,0,,8128,0,0,0,0.2,0,0,0,0,0,-1.4,102.6,102.6,Auto Takeoff,Auto Fly,Takeoff (App Auto),15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,101.1,101.1,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,76,,,,48.663,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,797.63,,Idle,0,30,False,10,True,,Go Home,39.96124761,-106.21630127,6.6,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:02:25.86 PM,0m 2.9s,2.9,39.96126332,-106.21631309,0,0,,8128,0,0,0.2,0.2,0,0,-0.2,0,0,-1.3,102.5,102.5,Auto Takeoff,Auto Fly,Takeoff (App Auto),15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,101.1,101.1,False,False,False,False,False,False,,True,Normal,,,1024,1024,1071,1024,1,False,False,False,False,False,0,False,False,False,False,76,,,,48.214,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,797.77,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,0.0,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,Home Point Updated.,,
10/10/2017,4:02:25.97 PM,0m 3.0s,3.0,39.96126346,-106.21631324,0.3,0.3,,8129,0,0,0,0.2,0,0,-0.2,0,-0.1,-1.3,102.4,102.4,Auto Takeoff,Auto Fly,Takeoff (App Auto),15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,101.2,101.2,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,76,,,,48.214,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,797.77,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,0.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:02:26.07 PM,0m 3.1s,3.1,39.96126355,-106.21631333,0.3,0.3,,8129,0,0,0,0.2,0,0,-0.2,0,-0.3,-1.1,102.5,102.5,Auto Takeoff,Auto Fly,Takeoff (App Auto),15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,101.2,101.2,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,76,,,,48.214,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,797.77,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,0.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:02:26.17 PM,0m 3.2s,3.2,39.96126357,-106.21631339,0.3,0.3,,8129,0,0,0,0.2,0,0,-0.2,0,-0.6,-0.8,102.6,102.6,Auto Takeoff,Auto Fly,Takeoff (App Auto),15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,101.2,101.2,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,76,,,,48.214,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,797.77,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,0.3,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:02:26.27 PM,0m 3.3s,3.3,39.96126358,-106.21631343,0.3,0.3,,8129,1.1,1.1,0,0.2,0,0,-0.2,0,-0.8,-0.4,102.7,102.7,Auto Takeoff,Auto Fly,Takeoff (App Auto),15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,101.2,101.2,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,76,,,,48.214,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,797.77,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,0.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:02:26.37 PM,0m 3.4s,3.4,39.96126346,-106.21631336,0.3,0.3,,8129,0,1.1,0,0.2,0,0,-0.2,0,-1,0.1,102.9,102.9,Auto Takeoff,Auto Fly,Takeoff (App Auto),15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,101.3,101.3,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,76,,,,48.214,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,797.77,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,0.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:02:26.47 PM,0m 3.5s,3.5,39.96126336,-106.2163133,0.3,0.3,,8129,1.1,1.1,0,0.2,0,0,-0.2,0,-1.1,0.6,103.1,103.1,Auto Takeoff,Auto Fly,Takeoff (App Auto),15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,101.3,101.3,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,76,,,,48.214,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,797.77,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,0.3,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:02:26.58 PM,0m 3.6s,3.6,39.96126316,-106.21631317,0.3,0.3,,8129,1.1,1.1,-0.2,0.2,0,0,-0.2,0,-1,0.8,103.2,103.2,Auto Takeoff,Auto Fly,Takeoff (App Auto),15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,101.3,101.3,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,76,,,,48.214,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,797.77,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,0.3,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:02:26.68 PM,0m 3.8s,3.8,39.9612626,-106.21631291,0.7,0.7,,8129,0.7,1.1,-0.5,0.2,0,0,-0.5,0,-0.5,0,103.3,103.3,Auto Takeoff,Auto Fly,Takeoff (App Auto),15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,101.4,101.4,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,76,,,,48.214,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,797.77,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,0.0,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:02:26.78 PM,0m 3.9s,3.9,39.96126229,-106.21631279,0.7,0.7,,8129,1.0,1.1,-0.5,0.2,0,0,-0.5,0,0,-0.8,103.3,103.3,Auto Takeoff,Auto Fly,Takeoff (App Auto),15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,101.4,101.4,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,76,,,,48.214,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,797.77,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,0.3,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:02:26.98 PM,0m 4.0s,4.0,39.96126187,-106.21631262,0.7,0.7,,8129,0,1.1,-0.5,0.2,0,0,-0.7,0,0.4,-1.7,103.2,103.2,Auto Takeoff,Auto Fly,Takeoff (App Auto),15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,101.4,101.4,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,76,,,,48.205,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,802.64,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,0.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:02:27.09 PM,0m 4.2s,4.2,39.96126114,-106.21631247,1.0,1.0,,8129,1.0,1.1,-0.5,0.2,0,0,-0.9,0,1.1,-3.2,103.1,103.1,Auto Takeoff,Auto Fly,Takeoff (App Auto),15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,101.5,101.5,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,76,,,,48.205,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,802.64,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,0.8,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:02:27.19 PM,0m 4.3s,4.3,39.96126083,-106.21631244,1.0,1.0,,8129,1.0,1.1,-0.5,0.2,0,0,-0.9,0,0.9,-3.8,103.1,103.1,Auto Takeoff,Auto Fly,Takeoff (App Auto),15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,101.5,101.5,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,76,,,,48.205,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,802.64,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,0.8,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
