sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY2.cellVoltage1 [V], BATTERY2.cellVoltage2 [V], BATTERY2.cellVoltage3 [V], BATTERY2.cellVoltage4 [V], BATTERY2.cellVoltage5 [V], BATTERY2.cellVoltage6 [V], BATTERY2.maxCellVoltageDeviation, BATTERY2.isCellVoltageDeviationHigh, BATTERY2.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/21/2018,10:55:52.29 PM,3m 34.8s,214.8,39.96115991,-106.21647328,0.3,9.2,0.3,8128,0,4.0,0,2.0,0,2.9,0,2.2,0.7,1.9,84.2,84.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,1.7,83.6,83.6,False,False,False,False,False,False,,False,Normal,,,1024,1024,729,1149,1,False,False,False,False,False,0,False,False,False,False,68,,,,23.342,False,3.883,3.892,3.89,3.891,3.888,3.898,0.041,False,False,3.844,3.861,3.85,3.856,3.859,3.843,0.034,False,False,,,,,0,1,0,15,10,1801.8,45093.87,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.7,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:52.39 PM,3m 34.9s,214.9,39.96115984,-106.21647334,0.3,9.2,0.3,8128,0,4.0,0,2.0,0,2.9,0,2.2,0.5,1.9,84.2,84.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,1.7,83.7,83.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,749,1161,1,False,False,False,False,False,0,False,False,False,False,68,,,,23.342,False,3.883,3.892,3.89,3.891,3.888,3.898,0.041,False,False,3.844,3.861,3.85,3.856,3.859,3.843,0.034,False,False,,,,,0,1,0,15,10,1801.8,45093.87,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.7,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:52.49 PM,3m 35.0s,215.0,39.96115979,-106.21647332,0.3,9.2,0.3,8128,0,4.0,0,2.0,0,2.9,0,2.2,0.6,1.9,84.2,84.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,1.6,83.9,83.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,771,1151,1,False,False,False,False,False,0,False,False,False,False,68,,,,23.342,False,3.883,3.892,3.89,3.891,3.888,3.898,0.041,False,False,3.881,3.889,3.882,3.886,3.886,3.871,0.034,False,False,,,,,0,1,0,15,10,1801.8,45093.87,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.7,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:52.59 PM,3m 35.1s,215.1,39.96115987,-106.21647289,0.3,9.2,0.3,8128,0,4.0,0,2.0,0,2.9,0,2.2,0.6,1.9,84.2,84.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,1.5,84.1,84.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,786,1152,1,False,False,False,False,False,0,False,False,False,False,68,,,,23.342,False,3.883,3.892,3.89,3.891,3.888,3.898,0.041,False,False,3.881,3.889,3.882,3.886,3.886,3.871,0.034,False,False,,,,,0,1,0,15,10,1801.8,45093.87,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.6,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:52.69 PM,3m 35.2s,215.2,39.96115983,-106.21647279,0.3,9.2,0.3,8128,0,4.0,0,2.0,0,2.9,0,2.2,0.7,1.9,84.2,84.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,1.4,84.2,84.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,786,1152,1,False,False,False,False,False,0,False,False,False,False,68,,,,23.342,False,3.883,3.892,3.89,3.891,3.888,3.898,0.041,False,False,3.881,3.889,3.882,3.886,3.886,3.871,0.034,False,False,,,,,0,1,0,15,10,1801.8,45093.87,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.5,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:52.79 PM,3m 35.3s,215.3,39.96115977,-106.21647272,0.3,9.2,0.3,8128,0,4.0,0,2.0,0,2.9,0,2.2,0.7,1.9,84.2,84.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,1.3,84.4,84.4,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,68,,,,23.342,False,3.883,3.892,3.89,3.891,3.888,3.898,0.041,False,False,3.881,3.889,3.882,3.886,3.886,3.871,0.034,False,False,,,,,0,1,0,15,10,1801.8,45093.87,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.5,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:52.89 PM,3m 35.4s,215.4,39.96115974,-106.21647267,0.3,9.2,0.3,8128,0,4.0,0,2.0,0,2.9,0,2.2,0.7,1.9,84.2,84.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,1.2,84.5,84.5,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,68,,,,23.342,False,3.883,3.892,3.89,3.891,3.888,3.898,0.041,False,False,3.881,3.889,3.882,3.886,3.886,3.871,0.034,False,False,,,,,0,1,0,15,10,1801.8,45093.87,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.5,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:52.99 PM,3m 35.5s,215.5,39.96115981,-106.21647257,0.3,9.2,0.3,8128,0,4.0,0,2.0,0,2.9,0,2.2,0.6,1.9,84.1,84.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,1.2,84.7,84.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,68,,,,23.342,False,3.883,3.892,3.89,3.891,3.888,3.898,0.041,False,False,3.881,3.889,3.882,3.886,3.886,3.871,0.034,False,False,,,,,0,1,0,15,10,1801.8,45093.87,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.5,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:53.10 PM,3m 35.6s,215.6,39.96115981,-106.21647254,0.3,9.2,0.3,8128,0,4.0,0,2.0,0,2.9,0,2.2,0.6,1.9,84.1,84.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,1.1,84.8,84.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,68,,,,23.507,False,3.911,3.917,3.917,3.92,3.915,3.927,0.041,False,False,3.881,3.889,3.882,3.886,3.886,3.871,0.034,False,False,,,,,0,1,0,15,10,1801.8,43021.27,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.5,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:53.20 PM,3m 35.7s,215.7,39.96115982,-106.21647251,0.3,9.2,0.3,8128,0,4.0,0,2.0,0,2.9,0,2.2,0.6,1.9,84.1,84.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,1.1,84.9,84.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,68,,,,23.507,False,3.911,3.917,3.917,3.92,3.915,3.927,0.041,False,False,3.881,3.889,3.882,3.886,3.886,3.871,0.034,False,False,,,,,0,1,0,15,10,1801.8,43021.27,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.5,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:53.30 PM,3m 35.8s,215.8,39.96115981,-106.21647249,0.3,9.2,0.3,8128,0,4.0,0,2.0,0,2.9,0,2.2,0.7,1.9,84.1,84.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,1.1,85.1,85.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,68,,,,23.507,False,3.911,3.917,3.917,3.92,3.915,3.927,0.041,False,False,3.881,3.889,3.882,3.886,3.886,3.871,0.034,False,False,,,,,0,1,0,15,10,1801.8,43021.27,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.5,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:53.40 PM,3m 35.9s,215.9,39.96115981,-106.21647253,0.3,9.2,0.3,8128,0,4.0,0,2.0,0,2.9,0,2.2,0.7,1.9,84.1,84.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,1,85.2,85.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,68,,,,23.507,False,3.911,3.917,3.917,3.92,3.915,3.927,0.041,False,False,3.881,3.889,3.882,3.886,3.886,3.871,0.034,False,False,,,,,0,1,0,15,10,1801.8,43021.27,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.5,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:53.50 PM,3m 36.0s,216.0,39.96115977,-106.21647252,0.3,9.2,0.3,8128,0,4.0,0,2.0,0,2.9,0,2.2,0.7,1.9,84.1,84.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,1,85.3,85.3,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,68,,,,23.507,False,3.911,3.917,3.917,3.92,3.915,3.927,0.041,False,False,3.91,3.914,3.908,3.913,3.912,3.901,0.034,False,False,,,,,0,1,0,15,10,1801.8,43021.27,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.5,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:53.60 PM,3m 36.1s,216.1,39.96115975,-106.21647252,0.3,9.2,0.3,8128,0,4.0,0,2.0,0,2.9,0,2.2,0.7,1.9,84.1,84.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0.9,85.4,85.4,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,68,,,,23.507,False,3.911,3.917,3.917,3.92,3.915,3.927,0.041,False,False,3.91,3.914,3.908,3.913,3.912,3.901,0.034,False,False,,,,,0,1,0,15,10,1801.8,43021.27,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.5,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:53.70 PM,3m 36.2s,216.2,39.96115974,-106.21647254,0.3,9.2,0.3,8128,0,4.0,0,2.0,0,2.9,0,2.2,0.7,1.9,84.1,84.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0.9,85.5,85.5,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,68,,,,23.507,False,3.911,3.917,3.917,3.92,3.915,3.927,0.041,False,False,3.91,3.914,3.908,3.913,3.912,3.901,0.034,False,False,,,,,0,1,0,15,10,1801.8,43021.27,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.5,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:53.80 PM,3m 36.3s,216.3,39.96115983,-106.21647278,0.3,9.2,0.3,8128,0,4.0,0,2.0,0,2.9,0,2.2,0.7,1.9,84.1,84.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0.8,85.6,85.6,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,68,,,,23.507,False,3.911,3.917,3.917,3.92,3.915,3.927,0.041,False,False,3.91,3.914,3.908,3.913,3.912,3.901,0.034,False,False,,,,,0,1,0,15,10,1801.8,43021.27,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.5,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:53.91 PM,3m 36.4s,216.4,39.96115983,-106.21647282,0.3,9.2,0.3,8128,0,4.0,0,2.0,0,2.9,0,2.2,0.7,1.9,84.1,84.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0.8,85.7,85.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,68,,,,23.507,False,3.911,3.917,3.917,3.92,3.915,3.927,0.041,False,False,3.91,3.914,3.908,3.913,3.912,3.901,0.034,False,False,,,,,0,1,0,15,10,1801.8,43021.27,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.6,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:54.01 PM,3m 36.5s,216.5,39.96115983,-106.21647285,0.3,9.2,0.3,8128,0,4.0,0,2.0,0,2.9,0,2.2,0.6,1.9,84.1,84.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0.8,85.8,85.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,68,,,,23.507,False,3.911,3.917,3.917,3.92,3.915,3.927,0.041,False,False,3.91,3.914,3.908,3.913,3.912,3.901,0.034,False,False,,,,,0,1,0,15,10,1801.8,43021.27,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.6,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:54.11 PM,3m 36.6s,216.6,39.96115984,-106.21647286,0.3,9.2,0.3,8128,0,4.0,0,2.0,0,2.9,0,2.2,0.7,1.9,84.1,84.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0.7,85.8,85.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,23.524,False,3.915,3.92,3.92,3.923,3.918,3.928,0.041,False,False,3.91,3.914,3.908,3.913,3.912,3.901,0.034,False,False,,,,,0,1,0,15,10,1801.8,40183.05,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.6,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:54.21 PM,3m 36.7s,216.7,39.96115984,-106.21647285,0.3,9.2,0.3,8128,0,4.0,0,2.0,0,2.9,0,2.2,0.7,1.9,84.1,84.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0.7,85.9,85.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,23.524,False,3.915,3.92,3.92,3.923,3.918,3.928,0.041,False,False,3.91,3.914,3.908,3.913,3.912,3.901,0.034,False,False,,,,,0,1,0,15,10,1801.8,40183.05,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.6,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:54.31 PM,3m 36.8s,216.8,39.96115989,-106.21647286,0.3,9.2,0.3,8128,0,4.0,0,2.0,0,2.9,0,2.2,0.7,1.9,84.1,84.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0.7,86,86,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,23.524,False,3.915,3.92,3.92,3.923,3.918,3.928,0.041,False,False,3.91,3.914,3.908,3.913,3.912,3.901,0.034,False,False,,,,,0,1,0,15,10,1801.8,40183.05,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.5,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
