sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/14/2018,11:19:44.85 PM,0m 15.9s,15.9,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,1.2,0.3,156.1,156.1,Manual Takeoff,Other,Takeoff (RC Assisted),0,0,False,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,True,0,Follow Yaw,0,0,155.9,155.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,0,False,False,False,False,False,0,False,False,False,False,65,,,,23.689,False,3.95,3.949,3.95,3.955,3.952,3.933,0.022,False,False,,,,,0,0,0,0,0,0.0,2164.91,,Idle,0,20,False,10,True,,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.2.16,DF059,095XF1800201C0,09CLF2800600NB,0JFJ4006F4,0KPAF1T23100U1,10.8,0.0,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,09CLF2800600NB,0JFJ4006F4,0KPAF1T23100U1,,, 4.2.16,,,,,,
6/14/2018,11:19:44.87 PM,0m 16.0s,16.0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,1.2,0.3,156.1,156.1,Manual Takeoff,Other,Takeoff (RC Assisted),0,0,False,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,True,0,Follow Yaw,0,0,155.9,155.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,0,False,False,False,False,False,0,False,False,False,False,65,,,,23.689,False,3.95,3.949,3.95,3.955,3.952,3.933,0.022,False,False,,,,,0,0,0,0,0,0.0,2164.91,,Idle,0,20,False,10,True,,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.2.16,DF059,095XF1800201C0,09CLF2800600NB,0JFJ4006F4,0KPAF1T23100U1,10.8,0.0,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,09CLF2800600NB,0JFJ4006F4,0KPAF1T23100U1,,, 4.2.16,,,,,,
6/14/2018,11:19:44.95 PM,0m 16.1s,16.1,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,1.2,0.3,156.1,156.1,Manual Takeoff,Other,Takeoff (RC Assisted),0,0,False,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,True,0,Follow Yaw,0,0,155.9,155.9,False,False,False,False,False,False,,False,Normal,,,1024,1023,1024,1024,0,False,False,False,False,False,0,False,False,False,False,65,,,,23.689,False,3.95,3.949,3.95,3.955,3.952,3.933,0.022,False,False,,,,,0,0,0,0,0,0.0,2164.91,,Idle,0,20,False,10,True,,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.2.16,DF059,095XF1800201C0,09CLF2800600NB,0JFJ4006F4,0KPAF1T23100U1,10.8,0.0,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,09CLF2800600NB,0JFJ4006F4,0KPAF1T23100U1,,, 4.2.16,,,,,,
6/14/2018,11:19:45.05 PM,0m 16.2s,16.2,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,1.2,0.3,156.1,156.1,Manual Takeoff,Other,Takeoff (RC Assisted),0,0,False,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,True,0,Follow Yaw,0,0,155.9,155.9,False,False,False,False,False,False,,False,Normal,,,980,943,955,1024,0,False,False,False,False,False,0,False,False,False,False,64,,,,23.726,False,3.95,3.949,3.95,3.955,3.952,3.933,0.022,False,False,,,,,0,0,0,0,0,0.0,2189.10,,Idle,0,20,False,10,True,,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.2.16,DF059,095XF1800201C0,09CLF2800600NB,0JFJ4006F4,0KPAF1T23100U1,10.8,0.0,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,09CLF2800600NB,0JFJ4006F4,0KPAF1T23100U1,,, 4.2.16,,,,,,
6/14/2018,11:19:45.15 PM,0m 16.3s,16.3,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,1.2,0.3,156.1,156.1,Manual Takeoff,Other,Takeoff (RC Assisted),0,0,False,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,True,0,Follow Yaw,0,0,155.9,155.9,False,False,False,False,False,False,,False,Normal,,,747,669,653,1139,0,False,False,False,False,False,0,False,False,False,False,64,,,,23.726,False,3.95,3.949,3.95,3.955,3.952,3.933,0.022,False,False,,,,,0,0,0,0,0,0.0,2189.10,,Idle,0,20,False,10,True,,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.2.16,DF059,095XF1800201C0,09CLF2800600NB,0JFJ4006F4,0KPAF1T23100U1,10.8,0.0,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,09CLF2800600NB,0JFJ4006F4,0KPAF1T23100U1,,, 4.2.16,,,,,,
6/14/2018,11:19:45.26 PM,0m 16.4s,16.4,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,1.2,0.3,156.1,156.1,Manual Takeoff,Other,Takeoff (RC Assisted),0,0,False,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,True,0,Follow Yaw,0,0,155.9,155.9,False,False,False,False,False,False,,False,Normal,,,487,364,364,1591,0,False,False,False,False,False,0,False,False,False,False,64,,,,23.726,False,3.95,3.949,3.95,3.955,3.952,3.933,0.022,False,False,,,,,0,0,0,0,0,0.0,2189.10,,Idle,0,20,False,10,True,,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.2.16,DF059,095XF1800201C0,09CLF2800600NB,0JFJ4006F4,0KPAF1T23100U1,10.8,0.0,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,09CLF2800600NB,0JFJ4006F4,0KPAF1T23100U1,,, 4.2.16,,,,,,
6/14/2018,11:19:45.36 PM,0m 16.5s,16.5,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,1.2,0.3,156.1,156.1,Manual Takeoff,Other,Takeoff (RC Assisted),0,0,False,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,True,0,Follow Yaw,0,0,155.9,155.9,False,False,False,False,False,False,,False,Normal,,,364,364,364,1684,0,False,False,False,False,False,0,False,False,False,False,64,,,,23.726,False,3.95,3.949,3.95,3.955,3.952,3.933,0.022,False,False,,,,,0,0,0,0,0,0.0,2189.10,,Idle,0,20,False,10,True,,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.2.16,DF059,095XF1800201C0,09CLF2800600NB,0JFJ4006F4,0KPAF1T23100U1,10.8,0.0,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,09CLF2800600NB,0JFJ4006F4,0KPAF1T23100U1,,, 4.2.16,,,,,,
6/14/2018,11:19:45.46 PM,0m 16.6s,16.6,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,1.2,0.3,156.1,156.1,Manual Takeoff,Other,Takeoff (RC Assisted),0,0,False,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,True,0,Follow Yaw,0,0,155.9,155.9,False,False,False,False,False,False,,False,Normal,,,364,364,364,1684,0,False,False,False,False,False,0,False,False,False,False,64,,,,23.726,False,3.95,3.949,3.95,3.955,3.952,3.933,0.022,False,False,,,,,0,0,0,0,0,0.0,2189.10,,Idle,0,20,False,10,True,,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.2.16,DF059,095XF1800201C0,09CLF2800600NB,0JFJ4006F4,0KPAF1T23100U1,10.8,0.0,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,09CLF2800600NB,0JFJ4006F4,0KPAF1T23100U1,,, 4.2.16,,,,,,
6/14/2018,11:19:45.56 PM,0m 16.7s,16.7,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,1.2,0.3,156.1,156.1,Manual Takeoff,Other,Takeoff (RC Assisted),0,0,False,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,True,0,Follow Yaw,0,0,155.9,155.9,False,False,False,False,False,False,,False,Normal,,,364,364,364,1684,0,False,False,False,False,False,0,False,False,False,False,64,,,,23.726,False,3.95,3.949,3.95,3.955,3.952,3.933,0.022,False,False,,,,,0,0,0,0,0,0.0,2189.10,,Idle,0,20,False,10,True,,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.2.16,DF059,095XF1800201C0,09CLF2800600NB,0JFJ4006F4,0KPAF1T23100U1,10.8,0.0,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,09CLF2800600NB,0JFJ4006F4,0KPAF1T23100U1,,, 4.2.16,,,,,,
6/14/2018,11:19:45.66 PM,0m 16.8s,16.8,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,1.2,0.3,156.1,156.1,Manual Takeoff,Other,Takeoff (RC Assisted),0,0,False,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,True,0,Follow Yaw,0,0,155.9,155.9,False,False,False,False,False,False,,False,Normal,,,364,364,364,1684,0,False,False,False,False,False,0,False,False,False,False,64,,,,23.693,False,3.95,3.951,3.952,3.955,3.952,3.933,0.022,False,False,,,,,0,0,0,0,0,0.0,2189.10,,Idle,0,20,False,10,True,,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.2.16,DF059,095XF1800201C0,09CLF2800600NB,0JFJ4006F4,0KPAF1T23100U1,10.8,0.0,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,09CLF2800600NB,0JFJ4006F4,0KPAF1T23100U1,,, 4.2.16,,,,,,
6/14/2018,11:19:45.77 PM,0m 16.9s,16.9,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,1.2,0.3,156.1,156.1,Manual Takeoff,Other,Takeoff (RC Assisted),0,0,False,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,True,0,Follow Yaw,0,0,155.9,155.9,False,False,False,False,False,False,,False,Normal,,,364,364,364,1684,0,False,False,False,False,False,0,False,False,False,False,64,,,,23.693,False,3.95,3.951,3.952,3.955,3.952,3.933,0.022,False,False,,,,,0,0,0,0,0,0.0,2189.10,,Idle,0,20,False,10,True,,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.2.16,DF059,095XF1800201C0,09CLF2800600NB,0JFJ4006F4,0KPAF1T23100U1,10.8,0.0,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,09CLF2800600NB,0JFJ4006F4,0KPAF1T23100U1,,, 4.2.16,,,,,,
6/14/2018,11:19:45.87 PM,0m 17.0s,17.0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,1.2,0.3,156.1,156.1,Manual Takeoff,Other,Takeoff (RC Assisted),0,0,False,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,True,0,Follow Yaw,0,0,155.9,155.9,False,False,False,False,False,False,,False,Normal,,,364,364,364,1684,0,False,False,False,False,False,0,False,False,False,False,64,,,,23.693,False,3.95,3.951,3.952,3.955,3.952,3.933,0.022,False,False,,,,,0,0,0,0,0,0.0,2189.10,,Idle,0,20,False,10,True,,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.2.16,DF059,095XF1800201C0,09CLF2800600NB,0JFJ4006F4,0KPAF1T23100U1,10.8,0.0,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,09CLF2800600NB,0JFJ4006F4,0KPAF1T23100U1,,, 4.2.16,,,,,,
6/14/2018,11:19:45.97 PM,0m 17.1s,17.1,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,1.2,0.3,156.1,156.1,Manual Takeoff,Other,Takeoff (RC Assisted),0,0,False,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,True,0,Follow Yaw,0,0,155.9,155.9,False,False,False,False,False,False,,False,Normal,,,364,364,364,1684,0,False,False,False,False,False,0,False,False,False,False,64,,,,23.693,False,3.95,3.951,3.952,3.955,3.952,3.933,0.022,False,False,,,,,0,0,0,0,0,0.0,2189.10,,Idle,0,20,False,10,True,,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.2.16,DF059,095XF1800201C0,09CLF2800600NB,0JFJ4006F4,0KPAF1T23100U1,10.8,0.0,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,09CLF2800600NB,0JFJ4006F4,0KPAF1T23100U1,,, 4.2.16,,,,,,
6/14/2018,11:19:45.99 PM,0m 17.2s,17.2,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,1.2,0.3,156.1,156.1,P-GPS,Other,,0,0,False,,Matrice 210,True,False,,Smart,RC,False,False,False,,,True,,False,False,False,False,False,False,False,False,False,True,0,Follow Yaw,0,0,155.9,155.9,False,False,False,False,False,False,,False,Normal,,,364,364,364,1684,0,False,False,False,False,False,0,False,False,False,False,64,,,,23.693,False,3.95,3.951,3.952,3.955,3.952,3.933,0.022,False,False,,,,,0,0,0,0,0,0.0,2189.10,,Idle,0,20,False,10,True,,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.2.16,DF059,095XF1800201C0,09CLF2800600NB,0JFJ4006F4,0KPAF1T23100U1,10.8,0.0,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,09CLF2800600NB,0JFJ4006F4,0KPAF1T23100U1,,, 4.2.16,,,,,,
