sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY2.cellVoltage1 [V], BATTERY2.cellVoltage2 [V], BATTERY2.cellVoltage3 [V], BATTERY2.cellVoltage4 [V], BATTERY2.cellVoltage5 [V], BATTERY2.cellVoltage6 [V], BATTERY2.maxCellVoltageDeviation, BATTERY2.isCellVoltageDeviationHigh, BATTERY2.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/21/2018,10:50:25.45 PM,2m 0.4s,120.4,39.96117854,-106.21649588,3.0,8.9,3.3,8131,1.1,4.7,0,2.7,0.2,2.2,-0.5,1.1,-7.4,2.4,150.6,150.6,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0.9,151.5,151.5,False,False,False,False,False,False,,False,Normal,,,1024,1024,1170,1024,1,False,False,False,False,False,0,False,False,False,False,80,,,,23.534,False,3.906,3.928,3.918,3.923,3.925,3.934,0.04,False,False,3.913,3.932,3.92,3.923,3.927,3.909,0.038,False,False,,,,,869,5,0,15,10,3389.1,28308.35,,Idle,0,20,False,10,True,Go Home,39.96116072,-106.21647573,8.6,8231.7,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:50:25.55 PM,2m 0.5s,120.5,39.96117851,-106.21649573,3.0,8.9,3.6,8131,0,4.7,0,2.7,0.2,2.2,-0.5,1.1,-6.8,1.4,150.8,150.8,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0.8,151.5,151.5,False,False,False,False,False,False,,False,Normal,,,1024,1024,1170,1024,1,False,False,False,False,False,0,False,False,False,False,80,,,,23.534,False,3.906,3.928,3.918,3.923,3.925,3.934,0.04,False,False,3.913,3.932,3.92,3.923,3.927,3.909,0.038,False,False,,,,,869,5,0,15,10,3389.1,28308.35,,Idle,0,20,False,10,True,Go Home,39.96116072,-106.21647573,8.6,8231.7,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:50:25.66 PM,2m 0.6s,120.6,39.96117847,-106.21649603,3.0,8.9,3.6,8131,0,4.7,0.2,2.7,0.2,2.2,-0.5,1.1,-6.3,1.5,151,151,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,0.7,151.6,151.6,False,False,False,False,False,False,,False,Normal,,,1024,1024,1172,1024,1,False,False,False,False,False,0,False,False,False,False,80,,,,23.534,False,3.906,3.928,3.918,3.923,3.925,3.934,0.04,False,False,3.913,3.932,3.92,3.923,3.927,3.909,0.038,False,False,,,,,869,5,0,15,10,3389.1,28308.35,,Idle,0,20,False,10,True,Go Home,39.96116072,-106.21647573,8.6,8231.7,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:50:25.86 PM,2m 0.7s,120.7,39.96117862,-106.21649598,3.0,8.9,3.6,8131,0,4.7,0.5,2.7,0,2.2,-0.5,1.1,-5.8,2.1,150.9,150.9,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,1,151.4,151.4,False,False,False,False,False,False,,False,Normal,,,1024,1024,1170,1024,1,False,False,False,False,False,0,False,False,False,False,80,,,,23.534,False,3.906,3.928,3.918,3.923,3.925,3.934,0.04,False,False,3.913,3.932,3.92,3.923,3.927,3.909,0.038,False,False,,,,,869,5,0,15,10,3389.1,28308.35,,Idle,0,20,False,10,True,Go Home,39.96116072,-106.21647573,8.6,8231.7,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:50:25.96 PM,2m 0.8s,120.8,39.9611788,-106.21649597,3.3,8.9,3.6,8131,0,4.7,0.5,2.7,0,2.2,-0.5,1.1,-5,2.7,150.8,150.8,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0.9,151.1,151.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1171,1024,1,False,False,False,False,False,0,False,False,False,False,80,,,,23.534,False,3.906,3.928,3.918,3.923,3.925,3.934,0.04,False,False,3.888,3.912,3.902,3.905,3.911,3.894,0.038,False,False,,,,,869,5,0,15,10,3389.1,28308.35,,Idle,0,20,False,10,True,Go Home,39.96116072,-106.21647573,8.7,8231.7,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:50:25.98 PM,2m 0.9s,120.9,39.96117901,-106.21649597,3.3,8.9,3.9,8131,0,4.7,0.5,2.7,0,2.2,-0.5,1.1,-4.5,3.4,150.8,150.8,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,1.2,151.2,151.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1168,1024,1,False,False,False,False,False,0,False,False,False,False,80,,,,23.534,False,3.906,3.928,3.918,3.923,3.925,3.934,0.04,False,False,3.888,3.912,3.902,3.905,3.911,3.894,0.038,False,False,,,,,869,5,0,15,10,3389.1,28308.35,,Idle,0,20,False,10,True,Go Home,39.96116072,-106.21647573,8.7,8231.7,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:50:26.06 PM,2m 1.0s,121.0,39.96117922,-106.21649599,3.3,8.9,3.9,8131,0,4.7,0.5,2.7,0,2.2,-0.5,1.1,-4.4,4.5,150.6,150.6,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,-0.1,1.4,150.7,150.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1164,1024,1,False,False,False,False,False,0,False,False,False,False,79,,,,23.666,False,3.906,3.928,3.918,3.923,3.925,3.934,0.04,False,False,3.888,3.912,3.902,3.905,3.911,3.894,0.038,False,False,,,,,906,5,0,15,10,3533.4,26987.06,,Idle,0,20,False,10,True,Go Home,39.96116072,-106.21647573,8.8,8231.7,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:50:26.26 PM,2m 1.1s,121.1,39.96117973,-106.21649612,3.3,8.9,3.9,8131,0,4.7,0.2,2.7,0,2.2,-0.5,1.1,-4.5,5.7,150.4,150.4,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,1.5,150.4,150.4,False,False,False,False,False,False,,False,Normal,,,1024,1024,1163,1024,1,False,False,False,False,False,0,False,False,False,False,79,,,,23.666,False,3.906,3.928,3.918,3.923,3.925,3.934,0.04,False,False,3.888,3.912,3.902,3.905,3.911,3.894,0.038,False,False,,,,,906,5,0,15,10,3533.4,26987.06,,Idle,0,20,False,10,True,Go Home,39.96116072,-106.21647573,9.0,8231.7,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:50:26.37 PM,2m 1.3s,121.3,39.96117995,-106.21649627,3.6,8.9,4.3,8131,0.7,4.7,0,2.7,0,2.2,-0.2,1.1,-4.8,5.6,150.2,150.2,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,1.5,150.4,150.4,False,False,False,False,False,False,,False,Normal,,,1024,1024,1163,1024,1,False,False,False,False,False,0,False,False,False,False,79,,,,23.666,False,3.906,3.928,3.918,3.923,3.925,3.934,0.04,False,False,3.888,3.912,3.902,3.905,3.911,3.894,0.038,False,False,,,,,906,5,0,15,10,3533.4,26987.06,,Idle,0,20,False,10,True,Go Home,39.96116072,-106.21647573,9.1,8231.7,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:50:26.47 PM,2m 1.4s,121.4,39.96117991,-106.21649633,3.6,8.9,4.3,8131,0,4.7,-0.2,2.7,0,2.2,-0.5,1.1,-5.2,4.7,150.2,150.2,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,1.9,150.2,150.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1163,1024,1,False,False,False,False,False,0,False,False,False,False,79,,,,23.428,False,3.888,3.91,3.9,3.905,3.91,3.915,0.04,False,False,3.888,3.912,3.902,3.905,3.911,3.894,0.038,False,False,,,,,906,5,0,15,10,3533.4,26987.06,,Idle,0,20,False,10,True,Go Home,39.96116072,-106.21647573,9.1,8231.7,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:50:26.57 PM,2m 1.5s,121.5,39.96117977,-106.21649636,3.6,8.9,4.3,8131,0,4.7,-0.7,2.7,0,2.2,-0.5,1.1,-5.5,3.3,150.3,150.3,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,2,150.4,150.4,False,False,False,False,False,False,,False,Normal,,,1024,1024,1164,1024,1,False,False,False,False,False,0,False,False,False,False,79,,,,23.428,False,3.888,3.91,3.9,3.905,3.91,3.915,0.04,False,False,3.888,3.912,3.902,3.905,3.911,3.894,0.038,False,False,,,,,906,5,0,15,10,3533.4,26987.06,,Idle,0,20,False,10,True,Go Home,39.96116072,-106.21647573,9.0,8231.7,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:50:26.67 PM,2m 1.6s,121.6,39.96117949,-106.21649628,3.9,8.9,4.3,8132,0,4.7,-0.7,2.7,0,2.2,-0.5,1.1,-5.5,1.9,150.4,150.4,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,1.8,150.5,150.5,False,False,False,False,False,False,,False,Normal,,,1024,1024,1163,1024,1,False,False,False,False,False,0,False,False,False,False,79,,,,23.428,False,3.888,3.91,3.9,3.905,3.91,3.915,0.04,False,False,3.888,3.912,3.902,3.905,3.911,3.894,0.038,False,False,,,,,906,5,0,15,10,3533.4,26987.06,,Idle,0,20,False,10,True,Go Home,39.96116072,-106.21647573,8.9,8231.7,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:50:26.77 PM,2m 1.7s,121.7,39.96117911,-106.21649613,3.9,8.9,4.3,8132,0,4.7,-0.7,2.7,0.2,2.2,-0.5,1.1,-5.8,1.2,150.6,150.6,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,1.8,150.6,150.6,False,False,False,False,False,False,,False,Normal,,,1024,1024,1163,1024,1,False,False,False,False,False,0,False,False,False,False,79,,,,23.428,False,3.888,3.91,3.9,3.905,3.91,3.915,0.04,False,False,3.888,3.912,3.902,3.905,3.911,3.894,0.038,False,False,,,,,906,5,0,15,10,3533.4,26987.06,,Idle,0,20,False,10,True,Go Home,39.96116072,-106.21647573,8.8,8231.7,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:50:26.87 PM,2m 1.8s,121.8,39.96117879,-106.21649593,3.9,8.9,4.6,8132,0,4.7,-0.5,2.7,0.5,2.2,-0.5,1.1,-5.3,1,150.6,150.6,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,1.7,150.7,150.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1163,1024,1,False,False,False,False,False,0,False,False,False,False,79,,,,23.428,False,3.888,3.91,3.9,3.905,3.91,3.915,0.04,False,False,3.888,3.912,3.902,3.905,3.911,3.894,0.038,False,False,,,,,906,5,0,15,10,3533.4,26987.06,,Idle,0,20,False,10,True,Go Home,39.96116072,-106.21647573,8.7,8231.7,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:50:26.97 PM,2m 1.9s,121.9,39.96117839,-106.21649578,4.3,8.9,4.6,8132,0,4.7,-0.5,2.7,0.5,2.2,-0.5,1.1,-3.8,0.2,150.5,150.5,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,-0.1,1.5,150.7,150.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1146,1024,1,False,False,False,False,False,0,False,False,False,False,79,,,,23.428,False,3.888,3.91,3.9,3.905,3.91,3.915,0.04,False,False,3.884,3.911,3.902,3.901,3.907,3.891,0.038,False,False,,,,,906,5,0,15,10,3533.4,26987.06,,Idle,0,20,False,10,True,Go Home,39.96116072,-106.21647573,8.5,8231.7,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:50:27.08 PM,2m 2.0s,122.0,39.96117814,-106.21649558,4.3,8.9,4.6,8132,0,4.7,-0.5,2.7,0.5,2.2,-0.5,1.1,-2.7,-0.4,150.4,150.4,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,1,150.7,150.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,79,,,,23.664,False,3.888,3.91,3.9,3.905,3.91,3.915,0.04,False,False,3.884,3.911,3.902,3.901,3.907,3.891,0.038,False,False,,,,,932,4,0,15,10,3634.8,26207.01,,Idle,0,20,False,10,True,Go Home,39.96116072,-106.21647573,8.4,8231.7,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:50:27.18 PM,2m 2.1s,122.1,39.96117788,-106.21649535,4.3,8.9,4.9,8132,0,4.7,-0.2,2.7,0.2,2.2,-0.5,1.1,-2.3,0,150.3,150.3,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,1,150.5,150.5,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,79,,,,23.664,False,3.888,3.91,3.9,3.905,3.91,3.915,0.04,False,False,3.884,3.911,3.902,3.901,3.907,3.891,0.038,False,False,,,,,932,4,0,15,10,3634.8,26207.01,,Idle,0,20,False,10,True,Go Home,39.96116072,-106.21647573,8.3,8231.7,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:50:27.28 PM,2m 2.2s,122.2,39.96117768,-106.21649518,4.3,8.9,4.9,8132,0,4.7,-0.2,2.7,0.2,2.2,-0.2,1.1,-0.7,1,150,150,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,0.8,150.2,150.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,79,,,,23.664,False,3.888,3.91,3.9,3.905,3.91,3.915,0.04,False,False,3.884,3.911,3.902,3.901,3.907,3.891,0.038,False,False,,,,,932,4,0,15,10,3634.8,26207.01,,Idle,0,20,False,10,True,Go Home,39.96116072,-106.21647573,8.2,8231.7,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:50:27.38 PM,2m 2.3s,122.3,39.96117769,-106.21649523,4.3,8.9,4.9,8132,0,4.7,-0.2,2.7,0,2.2,-0.2,1.1,0.2,2.5,149.8,149.8,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0.9,150.1,150.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,79,,,,23.664,False,3.888,3.91,3.9,3.905,3.91,3.915,0.04,False,False,3.884,3.911,3.902,3.901,3.907,3.891,0.038,False,False,,,,,932,4,0,15,10,3634.8,26207.01,,Idle,0,20,False,10,True,Go Home,39.96116072,-106.21647573,8.3,8231.7,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:50:27.48 PM,2m 2.4s,122.4,39.96117761,-106.21649524,4.6,8.9,4.9,8132,0,4.7,0,2.7,0,2.2,0,1.1,0.4,4.2,149.7,149.7,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,1.2,150.1,150.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,79,,,,23.664,False,3.888,3.91,3.9,3.905,3.91,3.915,0.04,False,False,3.884,3.911,3.902,3.901,3.907,3.891,0.038,False,False,,,,,932,4,0,15,10,3634.8,26207.01,,Idle,0,20,False,10,True,Go Home,39.96116072,-106.21647573,8.2,8231.7,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:50:27.58 PM,2m 2.5s,122.5,39.96117752,-106.21649532,4.6,8.9,4.9,8132,0,4.7,-0.2,2.7,0,2.2,0,1.1,-0.1,5.5,149.6,149.6,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,1.3,149.9,149.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,79,,,,23.439,False,3.888,3.913,3.903,3.908,3.91,3.917,0.04,False,False,3.884,3.911,3.902,3.901,3.907,3.891,0.038,False,False,,,,,932,4,0,15,10,3634.8,26207.01,,Idle,0,20,False,10,True,Go Home,39.96116072,-106.21647573,8.2,8231.7,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
