sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/20/2018,3:19:22.68 PM,2m 29.9s,149.9,39.96239722,-106.21865689,178.8,183.4,10.5,8307,50.1,67.0,-28.9,41.2,40.7,42.1,5.4,5.4,-25.4,-1.5,117.4,117.4,P-GPS,Auto Fly,Takeoff (App Auto),18,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (104),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-16.1,0,118.5,118.5,False,False,False,False,False,False,,True,Normal,,,1024,369,1684,1024,2,False,False,False,False,False,0,False,False,False,False,79,22.184,3275,4199,22.128,False,3.66,3.77,3.647,3.693,3.7,3.667,0.187,True,False,43.097,83.8,59.3,83.8,499,29,18,27,17,2121.4,5.87,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,753.8,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:22.78 PM,2m 30.0s,150.0,39.96238559,-106.21863584,178.1,183.4,9.8,8306,49.9,67.0,-28.9,41.2,40.7,42.1,6.0,6.0,-25.4,-1.6,117.4,117.4,P-GPS,Auto Fly,Takeoff (App Auto),18,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (104),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-16.1,0,118.5,118.5,False,False,False,False,False,False,,True,Normal,,,1024,364,1684,1024,2,False,False,False,False,False,0,False,False,False,False,79,22.184,3275,4199,22.128,False,3.66,3.77,3.647,3.693,3.7,3.667,0.187,True,False,43.097,83.8,59.3,83.8,499,29,18,27,17,2121.4,5.87,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,746.6,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:22.88 PM,2m 30.1s,150.1,39.96237366,-106.21861447,177.2,183.4,8.9,8305,49.9,67.0,-29.1,41.2,40.7,42.1,6.5,6.5,-25.6,-1.6,117.4,117.4,P-GPS,Auto Fly,Takeoff (App Auto),18,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (104),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-16.1,0,118.5,118.5,False,False,False,False,False,False,,True,Normal,,,1024,364,1684,1024,2,False,False,False,False,False,0,False,False,False,False,79,22.184,3275,4199,22.128,False,3.66,3.77,3.647,3.693,3.7,3.667,0.187,True,False,43.097,83.8,59.3,83.8,499,29,18,27,17,2121.4,5.87,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,739.2,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:22.98 PM,2m 30.2s,150.2,39.96236197,-106.21859349,176.5,183.4,7.9,8305,49.9,67.0,-29.1,41.2,40.5,42.1,6.9,6.9,-25.4,-1.7,117.4,117.4,P-GPS,Auto Fly,Takeoff (App Auto),18,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (104),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-16.1,0,118.4,118.4,False,False,False,False,False,False,,True,Normal,,,1024,364,1684,1024,2,False,False,False,False,False,0,False,False,False,False,79,22.184,3275,4199,22.128,False,3.66,3.77,3.647,3.693,3.7,3.667,0.187,True,False,43.097,83.8,59.3,83.8,499,29,18,27,17,2121.4,5.87,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,731.9,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:23.09 PM,2m 30.3s,150.3,39.96235027,-106.21857212,175.2,183.4,6.9,8303,49.8,67.0,-28.9,41.2,40.7,42.1,7.4,7.4,-25,-1.6,117.5,117.5,P-GPS,Auto Fly,Takeoff (App Auto),18,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (158),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-16.1,0,118.4,118.4,False,False,False,False,False,False,,True,Normal,,,1024,364,1684,1020,2,False,False,False,False,False,0,False,False,False,False,79,22.184,3275,4199,22.128,False,3.66,3.77,3.647,3.693,3.7,3.667,0.187,True,False,43.097,83.8,59.3,83.8,499,29,18,27,17,2121.4,5.87,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,724.6,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:23.19 PM,2m 30.4s,150.4,39.9623385,-106.21855116,174.2,183.4,5.9,8302,49.8,67.0,-29.1,41.2,40.7,42.1,7.6,7.6,-24.3,-1.2,117.3,117.3,P-GPS,Auto Fly,Takeoff (App Auto),18,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (158),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-16.1,0,118.4,118.4,False,False,False,False,False,False,,True,Normal,,,1024,364,1684,1018,2,False,False,False,False,False,0,False,False,False,False,79,22.184,3275,4199,22.128,False,3.66,3.77,3.647,3.693,3.7,3.667,0.187,True,False,43.097,83.8,59.3,83.8,499,29,18,27,17,2121.4,5.87,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,717.3,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:23.29 PM,2m 30.5s,150.5,39.96232676,-106.21852978,173.2,183.4,4.9,8301,49.8,67.0,-29.1,41.2,40.7,42.1,8.1,8.1,-23.5,-1.1,117.2,117.2,P-GPS,Auto Fly,Takeoff (App Auto),18,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (158),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-16.1,0,118.4,118.4,False,False,False,False,False,False,,True,Normal,,,1024,364,1684,1018,2,False,False,False,False,False,0,False,False,False,False,78,22.492,3275,4199,22.846,False,3.73,3.798,3.756,3.778,3.776,3.779,0.187,False,False,46.075,83.8,59.3,83.8,484,26,18,26,17,2059.7,5.89,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,710.0,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:23.39 PM,2m 30.6s,150.6,39.96231519,-106.21850893,171.9,183.4,3.9,8300,49.6,67.0,-29.1,41.2,40.7,42.1,8.3,8.3,-22.6,-1.4,117.4,117.4,P-GPS,Auto Fly,Takeoff (App Auto),18,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (158),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-16.1,0,118.3,118.3,False,False,False,False,False,False,,True,Normal,,,1024,364,1684,1020,2,False,False,False,False,False,0,False,False,False,False,78,22.492,3275,4199,22.846,False,3.73,3.798,3.756,3.778,3.776,3.779,0.187,False,False,46.075,83.8,59.3,83.8,484,26,18,26,17,2059.7,5.89,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,702.8,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:23.49 PM,2m 30.7s,150.7,39.96230321,-106.21848767,170.6,183.4,3.0,8299,49.7,67.0,-29.1,41.2,40.7,42.1,8.3,8.3,-22.2,-1.3,117.5,117.5,P-GPS,Auto Fly,Takeoff (App Auto),18,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (158),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-16.1,0,118.3,118.3,False,False,False,False,False,False,,True,Normal,,,1024,364,1684,1024,2,False,False,False,False,False,0,False,False,False,False,78,22.492,3275,4199,22.846,False,3.73,3.798,3.756,3.778,3.776,3.779,0.187,False,False,46.075,83.8,59.3,83.8,484,26,18,26,17,2059.7,5.89,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,695.4,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:23.59 PM,2m 30.8s,150.8,39.9622917,-106.2184668,169.3,183.4,1.6,8297,49.7,67.0,-29.1,41.2,40.5,42.1,8.3,8.3,-22,-1.5,117.5,117.5,P-GPS,Auto Fly,Takeoff (App Auto),18,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (158),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-16.1,0,118.3,118.3,False,False,False,False,False,False,,True,Normal,,,1024,364,1684,1020,2,False,False,False,False,False,0,False,False,False,False,78,22.492,3275,4199,22.846,False,3.73,3.798,3.756,3.778,3.776,3.779,0.187,False,False,46.075,83.8,59.3,83.8,484,26,18,26,17,2059.7,5.89,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,688.2,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:23.69 PM,2m 30.9s,150.9,39.96227997,-106.21844542,168.0,183.4,0.7,8296,49.6,67.0,-29.1,41.2,40.7,42.1,8.3,8.3,-22.3,-1.3,117.5,117.5,P-GPS,Auto Fly,Takeoff (App Auto),18,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (158),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-16.1,0,118.3,118.3,False,False,False,False,False,False,,True,Normal,,,1024,364,1684,1024,2,False,False,False,False,False,0,False,False,False,False,78,22.492,3275,4199,22.846,False,3.73,3.798,3.756,3.778,3.776,3.779,0.187,False,False,46.075,83.8,59.3,83.8,484,26,18,26,17,2059.7,5.89,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,680.9,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:23.80 PM,2m 31.0s,151.0,39.96226864,-106.21842435,166.7,183.4,,8295,49.6,67.0,-29.1,41.2,40.7,42.1,8.3,8.3,-21.9,-1.1,117.5,117.5,P-GPS,Auto Fly,Takeoff (App Auto),18,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (158),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-16.1,0,118.3,118.3,False,False,False,False,False,False,,True,Normal,,,1025,364,1684,1023,2,False,False,False,False,False,0,False,False,False,False,78,22.492,3275,4199,22.846,False,3.73,3.798,3.756,3.778,3.776,3.779,0.187,False,False,46.075,83.8,59.3,83.8,484,26,18,26,17,2059.7,5.89,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,673.7,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:23.90 PM,2m 31.1s,151.1,39.96225685,-106.21840307,165.4,183.4,,8293,49.6,67.0,-28.9,41.2,40.9,42.1,8.5,8.5,-21.8,-1.4,117.6,117.6,P-GPS,Auto Fly,Takeoff (App Auto),18,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (158),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-16.1,0,118.2,118.2,False,False,False,False,False,False,,True,Normal,,,1024,364,1684,1024,2,False,False,False,False,False,0,False,False,False,False,78,22.492,3275,4199,22.846,False,3.73,3.798,3.756,3.778,3.776,3.779,0.187,False,False,46.075,83.8,59.3,83.8,484,26,18,26,17,2059.7,5.89,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,666.3,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:24.00 PM,2m 31.2s,151.2,39.96224542,-106.21838169,164.0,183.4,,8292,49.9,67.0,-28.9,41.2,40.9,42.1,8.3,8.5,-21.8,-1.3,117.6,117.6,P-GPS,Auto Fly,Takeoff (App Auto),18,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (213),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-16.1,0,118.2,118.2,False,False,False,False,False,False,,True,Normal,,,1024,364,1684,1024,2,False,False,False,False,False,0,False,False,False,False,78,22.492,3275,4199,22.846,False,3.73,3.798,3.756,3.778,3.776,3.779,0.187,False,False,46.075,83.8,59.3,83.8,484,26,18,26,17,2059.7,5.89,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,659.0,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:24.10 PM,2m 31.3s,151.3,39.96223373,-106.21836012,162.7,183.4,,8291,50.0,67.0,-28.9,41.2,40.9,42.1,8.5,8.5,-21.8,-1.1,117.4,117.4,P-GPS,Auto Fly,Takeoff (App Auto),18,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (213),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-16.1,0,118.2,118.2,False,False,False,False,False,False,,True,Normal,,,1024,364,1684,1024,2,False,False,False,False,False,0,False,False,False,False,78,22.492,3275,4199,22.846,False,3.73,3.798,3.756,3.778,3.776,3.779,0.187,False,False,46.075,83.8,59.3,83.8,484,26,18,26,17,2059.7,5.89,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,651.7,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:24.20 PM,2m 31.4s,151.4,39.96222219,-106.21833894,161.4,183.4,,8289,50.0,67.0,-29.1,41.2,40.9,42.1,8.3,8.5,-21.9,-1.1,117.3,117.3,P-GPS,Auto Fly,Takeoff (App Auto),18,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (213),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-16.1,0,118.2,118.2,False,False,False,False,False,False,,True,Normal,,,1024,364,1684,1024,2,False,False,False,False,False,0,False,False,False,False,78,22.492,3275,4199,22.846,False,3.73,3.798,3.756,3.778,3.776,3.779,0.187,False,False,46.075,83.8,59.3,83.8,484,26,18,26,17,2059.7,5.89,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,644.4,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:24.30 PM,2m 31.5s,151.5,39.96221047,-106.21831737,160.1,183.4,,8288,50.0,67.0,-29.1,41.2,40.9,42.1,8.5,8.5,-22.2,-1.6,117.3,117.3,P-GPS,Auto Fly,Takeoff (App Auto),18,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (213),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-16.1,0,118.2,118.2,False,False,False,False,False,False,,True,Normal,,,1029,364,1684,1024,2,False,False,False,False,False,0,False,False,False,False,78,22.94,3275,4199,22.719,False,3.73,3.798,3.756,3.778,3.776,3.779,0.187,False,False,53.127,84.1,59.3,84.1,484,24,16,26,17,2059.7,5.91,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,637.0,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:24.41 PM,2m 31.6s,151.6,39.96219889,-106.21829608,158.8,183.4,,8287,50.1,67.0,-29.1,41.2,40.9,42.1,8.5,8.5,-22.4,-2,117.4,117.4,P-GPS,Auto Fly,Takeoff (App Auto),18,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (213),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-16.1,0,118.2,118.2,False,False,False,False,False,False,,True,Normal,,,1033,364,1684,1024,2,False,False,False,False,False,0,False,False,False,False,78,22.94,3275,4199,22.719,False,3.73,3.798,3.756,3.778,3.776,3.779,0.187,False,False,53.127,84.1,59.3,84.1,484,24,16,26,17,2059.7,5.91,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,629.7,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:24.51 PM,2m 31.7s,151.7,39.96218718,-106.21827467,157.5,183.4,,8286,49.9,67.0,-29.1,41.2,40.9,42.1,8.5,8.5,-22,-2.3,117.5,117.5,P-GPS,Auto Fly,Takeoff (App Auto),18,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (213),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-16.1,0,118.1,118.1,False,False,False,False,False,False,,True,Normal,,,1030,364,1684,1024,2,False,False,False,False,False,0,False,False,False,False,78,22.94,3275,4199,22.719,False,3.73,3.798,3.756,3.778,3.776,3.779,0.187,False,False,53.127,84.1,59.3,84.1,484,24,16,26,17,2059.7,5.91,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,622.3,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:24.61 PM,2m 31.8s,151.8,39.96217546,-106.2182534,156.2,183.4,,8284,50.0,67.0,-29.1,41.2,40.9,42.1,8.3,8.5,-22.2,-2.2,117.4,117.4,P-GPS,Auto Fly,Takeoff (App Auto),18,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (213),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-16.1,0,118.1,118.1,False,False,False,False,False,False,,True,Normal,,,1030,364,1684,1024,2,False,False,False,False,False,0,False,False,False,False,78,22.94,3275,4199,22.719,False,3.73,3.798,3.756,3.778,3.776,3.779,0.187,False,False,53.127,84.1,59.3,84.1,484,24,16,26,17,2059.7,5.91,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,615.0,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:24.71 PM,2m 32.0s,152.0,39.96215192,-106.21821053,153.9,183.4,,8282,50.2,67.0,-29.1,41.2,40.9,42.1,8.3,8.5,-22.4,-1.7,117.7,117.7,P-GPS,Auto Fly,Takeoff (App Auto),18,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (213),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-16.1,0,118.1,118.1,False,False,False,False,False,False,,True,Normal,,,1035,364,1684,1024,2,False,False,False,False,False,0,False,False,False,False,78,22.94,3275,4199,22.719,False,3.73,3.798,3.756,3.778,3.776,3.779,0.187,False,False,53.127,84.1,59.3,84.1,484,24,16,26,17,2059.7,5.91,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,600.3,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:24.91 PM,2m 32.1s,152.1,39.96214014,-106.21818893,152.6,183.4,,8281,50.5,67.0,-29.3,41.2,40.9,42.1,8.3,8.5,-22.9,-2,117.7,117.7,P-GPS,Auto Fly,Takeoff (App Auto),18,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (213),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-16.1,0,118.1,118.1,False,False,False,False,False,False,,True,Normal,,,1034,364,1684,1024,2,False,False,False,False,False,0,False,False,False,False,78,22.94,3275,4199,22.719,False,3.73,3.798,3.756,3.778,3.776,3.779,0.187,False,False,53.127,84.1,59.3,84.1,484,24,16,26,17,2059.7,5.91,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,592.9,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
