#,CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
1737,6/20/2018,07:22.3,3m 2.5s,182.5,39.96137471,-106.2169717,81,176.8,83.7,8209,3.7,39.2,-2.9,31.1,1.6,33.8,5.6,7.6,-8.1,0,146.8,146.8,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (32),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,150.5,150.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1269,460,840,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,51,14.256,2276,4464,14.362,FALSE,3.547,3.566,3.561,3.572,0.053,FALSE,FALSE,53.842,78.7,62.5,78.7,524,9,10,21,15,2047.3,3.44,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,159.5,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
1738,6/20/2018,07:22.4,3m 2.6s,182.6,39.96137358,-106.216971,80.4,176.8,83.7,8208,3.4,39.2,-3.1,31.1,1.8,33.8,5.4,7.6,-8.2,-0.9,144.1,144.1,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (32),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,148.8,148.8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1249,460,923,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,51,14.256,2276,4464,14.362,FALSE,3.547,3.566,3.561,3.572,0.053,FALSE,FALSE,53.842,78.7,62.5,78.7,524,9,10,21,15,2047.3,3.44,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,159.2,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
1739,6/20/2018,07:22.5,3m 2.7s,182.7,39.96137169,-106.2169698,79.1,176.8,83.7,8207,4.2,39.2,-3.6,31.1,1.8,33.8,5.8,7.6,-8.1,-2.2,140.8,140.8,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (32),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,147.1,147.1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1241,456,931,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,TRUE,FALSE,51,14.256,2276,4464,14.362,FALSE,3.547,3.566,3.561,3.572,0.053,FALSE,FALSE,53.842,78.7,62.5,78.7,524,9,10,21,15,2047.3,3.44,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,158.6,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
1740,6/20/2018,07:22.6,3m 2.8s,182.8,39.9613702,-106.2169686,78.4,176.8,83.7,8206,4.5,39.2,-3.6,31.1,2.2,33.8,5.4,7.6,-7.3,-3.3,137.8,137.8,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (32),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,145.1,145.1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1234,411,976,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,51,14.256,2276,4464,14.362,FALSE,3.547,3.566,3.561,3.572,0.053,FALSE,FALSE,53.842,78.7,62.5,78.7,524,9,10,21,15,2047.3,3.44,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,158.1,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
1741,6/20/2018,07:22.8,3m 2.9s,182.9,39.96136823,-106.2169673,77.4,176.8,83.7,8205,4.9,39.2,-3.8,31.1,2.5,33.8,5.6,7.6,-5.9,-3.7,136.1,136.1,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (32),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,143.2,143.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1217,414,947,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,51,14.256,2276,4464,14.362,FALSE,3.547,3.566,3.561,3.572,0.053,FALSE,FALSE,53.842,78.7,62.5,78.7,524,9,10,21,15,2047.3,3.44,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,157.4,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
1742,6/20/2018,07:22.9,3m 3.0s,183,39.96136667,-106.216966,76.8,176.8,83.7,8205,5.1,39.2,-3.8,31.1,2.5,33.8,5.1,7.6,-5.1,-3.6,135.7,135.7,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (32),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,141.5,141.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1160,409,964,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,51,14.256,2276,4464,14.362,FALSE,3.547,3.566,3.561,3.572,0.053,FALSE,FALSE,53.842,78.7,62.5,78.7,524,9,10,21,15,2047.3,3.44,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,156.8,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
1743,6/20/2018,07:23.0,3m 3.1s,183.1,39.96136465,-106.2169644,75.8,176.8,83.7,8204,5.2,39.2,-3.8,31.1,2.7,33.8,5.6,7.6,-3.8,-3.7,135.6,135.6,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (32),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,140.5,140.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1149,409,991,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,51,14.256,2276,4464,14.362,FALSE,3.547,3.566,3.561,3.572,0.053,FALSE,FALSE,53.842,78.7,62.5,78.7,524,9,10,21,15,2047.3,3.44,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,156.1,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
1744,6/20/2018,07:23.1,3m 3.2s,183.2,39.96136297,-106.216963,74.8,176.8,83.7,8203,5.3,39.2,-3.8,31.1,2.7,33.8,5.4,7.6,-1.1,-2.9,135.6,135.6,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (86),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,139.9,139.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1155,407,1007,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,51,14.256,2276,4464,14.362,FALSE,3.547,3.566,3.561,3.572,0.053,FALSE,FALSE,53.842,78.7,62.5,78.7,524,9,10,21,15,2047.3,3.44,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,155.5,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
1745,6/20/2018,07:23.2,3m 3.3s,183.3,39.96136078,-106.2169614,73.8,176.8,83.7,8202,5.6,39.2,-4,31.1,2.7,33.8,5.6,7.6,2.7,-2.6,135.8,135.8,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (86),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,139.6,139.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1160,406,1012,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,TRUE,FALSE,51,14.256,2276,4464,14.362,FALSE,3.547,3.566,3.561,3.572,0.053,FALSE,FALSE,53.842,78.7,62.5,78.7,524,9,10,21,15,2047.3,3.44,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,154.8,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
1746,6/20/2018,07:23.2,3m 3.4s,183.4,39.96135918,-106.21696,72.8,176.8,83.7,8201,5.4,39.2,-3.8,31.1,2.5,33.8,5.6,7.6,2.7,-1.7,136.1,136.1,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (86),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,139.4,139.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1171,406,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,51,14.256,2276,4464,14.362,FALSE,3.547,3.566,3.561,3.572,0.053,FALSE,FALSE,53.842,78.7,62.5,78.7,524,9,10,21,15,2047.3,3.44,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,154.2,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
1747,6/20/2018,07:23.3,3m 3.5s,183.5,39.96135697,-106.2169585,72.2,176.8,83.7,8200,5.6,39.2,-4,31.1,2.5,33.8,5.4,7.6,1.3,0.7,136.5,136.5,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (86),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,139.2,139.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1244,404,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,51,14.176,2276,4464,14.405,FALSE,3.547,3.566,3.561,3.572,0.053,FALSE,FALSE,53.842,78.7,62.5,78.7,524,11,9,21,15,2047.3,3.43,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,153.5,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
1748,6/20/2018,07:23.5,3m 3.6s,183.6,39.96135533,-106.2169572,71.2,176.8,83.7,8199,5.4,39.2,-4,31.1,2.2,33.8,5.6,7.6,0.3,0.6,137.2,137.2,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (86),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,139.1,139.1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1257,402,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,TRUE,FALSE,51,14.176,2276,4464,14.405,FALSE,3.547,3.566,3.561,3.572,0.053,FALSE,FALSE,53.842,78.7,62.5,78.7,524,11,9,21,15,2047.3,3.43,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,152.9,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
1749,6/20/2018,07:23.5,3m 3.7s,183.7,39.96135334,-106.2169558,70.2,176.8,83.7,8198,5.2,39.2,-4.3,31.1,2.2,33.8,5.8,7.6,-3.2,-0.6,137.9,137.9,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (86),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,139.1,139.1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1256,402,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,51,14.176,2276,4464,14.405,FALSE,3.547,3.566,3.561,3.572,0.053,FALSE,FALSE,53.842,78.7,62.5,78.7,524,11,9,21,15,2047.3,3.43,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,152.3,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
1750,6/20/2018,07:23.7,3m 3.8s,183.8,39.96135131,-106.2169544,69.2,176.8,83.7,8197,5.6,39.2,-4.5,31.1,2.5,33.8,6,7.6,-5.7,-1.1,138.4,138.4,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (86),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,139,139,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1262,395,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,51,14.176,2276,4464,14.405,FALSE,3.547,3.566,3.561,3.572,0.053,FALSE,FALSE,53.842,78.7,62.5,78.7,524,11,9,21,15,2047.3,3.43,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,151.6,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
1751,6/20/2018,07:23.8,3m 3.9s,183.9,39.96134924,-106.216953,68.2,176.8,83.7,8196,5.6,39.2,-4.7,31.1,2.7,33.8,5.8,7.6,-5.2,-1.4,138.6,138.6,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (86),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,139,139,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1268,391,1014,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,51,14.176,2276,4464,14.405,FALSE,3.547,3.566,3.561,3.572,0.053,FALSE,FALSE,53.842,78.7,62.5,78.7,524,11,9,21,15,2047.3,3.43,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,151,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
1752,6/20/2018,07:23.9,3m 4.0s,184,39.96134729,-106.2169515,67.3,176.8,83.7,8195,5.7,39.2,-4.9,31.1,2.7,33.8,6,7.6,-4.5,-1.7,139,139,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (86),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,139,139,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1277,393,970,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,51,14.176,2276,4464,14.405,FALSE,3.547,3.566,3.561,3.572,0.053,FALSE,FALSE,53.842,78.7,62.5,78.7,524,11,9,21,15,2047.3,3.43,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,150.3,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
1753,6/20/2018,07:24.0,3m 4.1s,184.1,39.96134512,-106.2169502,66.3,176.8,83.7,8194,5.8,39.2,-4.9,31.1,2.7,33.8,6,7.6,-3.8,-1.9,139.3,139.3,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (86),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,138.9,138.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1276,396,967,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,51,14.176,2276,4464,14.405,FALSE,3.547,3.566,3.561,3.572,0.053,FALSE,FALSE,53.842,78.7,62.5,78.7,524,11,9,21,15,2047.3,3.43,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,149.7,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
1754,6/20/2018,07:24.1,3m 4.2s,184.2,39.9613429,-106.2169486,65.6,176.8,83.7,8194,6.2,39.2,-4.9,31.1,2.7,33.8,5.6,7.6,-5.2,-0.5,139.1,139.1,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (141),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,138.8,138.8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1270,395,997,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,51,14.176,2276,4464,14.405,FALSE,3.547,3.566,3.561,3.572,0.053,FALSE,FALSE,53.842,78.7,62.5,78.7,524,11,9,21,15,2047.3,3.43,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,148.9,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
